Generacion,Mejor Fitness,Violaciones,Fitness Secundario,x1,x2,x3,x4,x5,x6
543,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
544,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
545,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
546,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
547,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
548,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
549,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
550,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
551,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
552,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
553,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
554,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
555,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
556,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
557,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
558,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
559,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
560,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
561,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
562,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
563,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
564,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
565,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
566,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
567,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
568,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
569,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
570,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
571,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
572,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
573,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
574,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
575,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
576,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
577,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
578,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
579,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
580,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
581,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
582,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
583,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
584,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
585,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
586,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
587,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
588,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
589,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
590,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
591,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
592,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
593,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
594,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
595,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
596,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
597,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
598,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
599,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
600,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
601,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
602,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
603,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
604,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
605,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
606,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
607,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
608,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
609,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
610,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
611,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
612,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
613,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
614,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
615,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
616,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
617,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
618,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
619,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
620,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
621,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
622,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
623,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
624,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
625,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
626,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
627,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
628,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
629,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
630,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
631,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
632,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
633,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
634,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
635,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
636,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
637,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
638,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
639,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
640,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
641,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
642,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
643,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
644,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
645,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
646,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
647,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
648,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
649,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
650,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
651,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
652,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
653,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
654,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
655,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
656,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
657,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
658,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
659,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
660,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
661,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
662,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
663,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
664,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
665,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
666,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
667,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
668,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
669,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
670,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
671,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
672,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
673,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
674,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
675,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
676,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
677,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
678,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
679,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
680,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
681,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
682,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
683,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
684,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
685,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
686,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
687,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
688,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
689,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
690,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
691,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
692,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
693,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
694,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
695,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
696,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
697,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
698,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
699,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
700,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
701,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
702,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
703,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
704,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
705,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
706,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
707,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
708,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
709,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
710,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
711,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
712,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
713,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
714,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
715,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
716,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
717,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
718,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
719,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
720,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
721,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
722,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
723,0.002107498845814419,0,-0.3825984374322957,0.2670327233368043,0.16195514633376087,0.026482628351314694,0.18455231037771638,0.21433555515201735,0.14605864131551477
